ID,label
59884,-1
59885,-1
59886,-1
59887,-1
59888,-1
59889,-1
59890,-1
59891,-1
59892,-1
59893,-1
59894,-1
59895,-1
59896,-1
59897,-1
59898,-1
59899,-1
59900,-1
59901,-1
59902,-1
59903,-1
59904,-1
59905,-1
59906,-1
59907,-1
59908,-1
59909,-1
59910,-1
59911,-1
59912,-1
59913,-1
59914,-1
59915,-1
59916,-1
59917,-1
59918,-1
59919,-1
59920,-1
59921,-1
59922,-1
59923,-1
59924,-1
59925,-1
59926,-1
59927,-1
59928,-1
59929,-1
59930,-1
59931,-1
59932,-1
59933,-1
59934,-1
59935,-1
59936,-1
59937,-1
59938,-1
59939,-1
59940,-1
59941,-1
59942,-1
59943,-1
59944,-1
59945,-1
59946,-1
59947,-1
59948,-1
59949,-1
59950,-1
59951,-1
59952,-1
59953,-1
59954,-1
59955,-1
59956,-1
59957,-1
59958,-1
59959,-1
59960,-1
59961,-1
59962,-1
59963,-1
59964,-1
59965,-1
59966,-1
59967,-1
59968,-1
59969,-1
59970,-1
59971,-1
59972,-1
59973,-1
59974,-1
59975,-1
59976,-1
59977,-1
59978,-1
59979,-1
59980,-1
59981,-1
59982,-1
59983,-1
59984,-1
59985,-1
59986,-1
59987,-1
59988,-1
59989,-1
59990,-1
59991,-1
59992,-1
59993,-1
59994,-1
59995,-1
59996,-1
59997,-1
59998,-1
59999,-1
60000,-1
60001,-1
60002,-1
60003,-1
60004,-1
60005,-1
60006,-1
60007,-1
60008,-1
60009,-1
60010,-1
60011,-1
60012,-1
60013,-1
60014,-1
60015,-1
60016,-1
60017,-1
60018,-1
60019,-1
60020,-1
60021,-1
60022,-1
60023,-1
60024,-1
60025,-1
60026,-1
60027,-1
60028,-1
60029,-1
60030,-1
60031,-1
60032,-1
60033,-1
60034,-1
60035,-1
60036,-1
60037,-1
60038,-1
60039,-1
60040,-1
60041,-1
60042,-1
60043,-1
60044,-1
60045,-1
60046,-1
60047,-1
60048,-1
60049,-1
60050,-1
60051,-1
60052,-1
60053,-1
60054,-1
60055,-1
60056,-1
60057,-1
60058,-1
60059,-1
60060,-1
60061,-1
60062,-1
60063,-1
60064,-1
60065,-1
60066,-1
60067,-1
60068,-1
60069,-1
60070,-1
60071,-1
60072,-1
60073,-1
60074,-1
60075,-1
60076,-1
60077,-1
60078,-1
60079,-1
60080,-1
60081,-1
60082,-1
60083,-1
60084,-1
60085,-1
60086,-1
60087,-1
60088,-1
60089,-1
60090,-1
60091,-1
60092,-1
60093,-1
60094,-1
60095,-1
60096,-1
60097,-1
60098,-1
60099,-1
60100,-1
60101,-1
60102,-1
60103,-1
60104,-1
60105,-1
60106,-1
60107,-1
60108,-1
60109,-1
60110,-1
60111,-1
60112,-1
60113,-1
60114,-1
60115,-1
60116,-1
60117,-1
60118,-1
60119,-1
60120,-1
60121,-1
60122,-1
60123,-1
60124,-1
60125,-1
60126,-1
60127,-1
60128,-1
60129,-1
60130,-1
60131,-1
60132,-1
60133,-1
60134,-1
60135,-1
60136,-1
60137,-1
60138,-1
60139,-1
60140,-1
60141,-1
60142,-1
60143,-1
60144,-1
60145,-1
60146,-1
60147,-1
60148,-1
60149,-1
60150,-1
60151,-1
60152,-1
60153,-1
60154,-1
60155,-1
60156,-1
60157,-1
60158,-1
60159,-1
60160,-1
60161,-1
60162,-1
60163,-1
60164,-1
60165,-1
60166,-1
60167,-1
60168,-1
60169,-1
60170,-1
60171,-1
60172,-1
60173,-1
60174,-1
60175,-1
60176,-1
60177,-1
60178,-1
60179,-1
60180,-1
60181,-1
60182,-1
60183,-1
60184,-1
60185,-1
60186,-1
60187,-1
60188,-1
60189,-1
60190,-1
60191,-1
60192,-1
60193,-1
60194,-1
60195,-1
60196,-1
60197,-1
60198,-1
60199,-1
60200,-1
60201,-1
60202,-1
60203,-1
60204,-1
60205,-1
60206,-1
60207,-1
60208,-1
60209,-1
60210,-1
60211,-1
60212,-1
60213,-1
60214,-1
60215,-1
60216,-1
60217,-1
60218,-1
60219,-1
60220,-1
60221,-1
60222,-1
60223,-1
60224,-1
60225,-1
60226,-1
60227,-1
60228,-1
60229,-1
60230,-1
60231,-1
60232,-1
60233,-1
60234,-1
60235,-1
60236,-1
60237,-1
60238,-1
60239,-1
60240,-1
60241,-1
60242,-1
60243,-1
60244,-1
60245,-1
60246,-1
60247,-1
60248,-1
60249,-1
60250,-1
60251,-1
60252,-1
60253,-1
60254,-1
60255,-1
60256,-1
60257,-1
60258,-1
60259,-1
60260,-1
60261,-1
60262,-1
60263,-1
60264,-1
60265,-1
60266,-1
60267,-1
60268,-1
60269,-1
60270,-1
60271,-1
60272,-1
60273,-1
60274,-1
60275,-1
60276,-1
60277,-1
60278,-1
60279,-1
60280,-1
60281,-1
60282,-1
60283,-1
60284,-1
60285,-1
60286,-1
60287,-1
60288,-1
60289,-1
60290,-1
60291,-1
60292,-1
60293,-1
60294,-1
60295,-1
60296,-1
60297,-1
60298,-1
60299,-1
60300,-1
60301,-1
60302,-1
60303,-1
60304,-1
60305,-1
60306,-1
60307,-1
60308,-1
60309,-1
60310,-1
60311,-1
60312,-1
60313,-1
60314,-1
60315,-1
60316,-1
60317,-1
60318,-1
60319,-1
60320,-1
60321,-1
60322,-1
60323,-1
60324,-1
60325,-1
60326,-1
60327,-1
60328,-1
60329,-1
60330,-1
60331,-1
60332,-1
60333,-1
60334,-1
60335,-1
60336,-1
60337,-1
60338,-1
60339,-1
60340,-1
60341,-1
60342,-1
60343,-1
60344,-1
60345,-1
60346,-1
60347,-1
60348,-1
60349,-1
60350,-1
60351,-1
60352,-1
60353,-1
60354,-1
60355,-1
60356,-1
60357,-1
60358,-1
60359,-1
60360,-1
60361,-1
60362,-1
60363,-1
60364,-1
60365,-1
60366,-1
60367,-1
60368,-1
60369,-1
60370,-1
60371,-1
60372,-1
60373,-1
60374,-1
60375,-1
60376,-1
60377,-1
60378,-1
60379,-1
60380,-1
60381,-1
60382,-1
60383,-1
60384,-1
60385,-1
60386,-1
60387,-1
60388,-1
60389,-1
60390,-1
60391,-1
60392,-1
60393,-1
60394,-1
60395,-1
60396,-1
60397,-1
60398,-1
60399,-1
60400,-1
60401,-1
60402,-1
60403,-1
60404,-1
60405,-1
60406,-1
60407,-1
60408,-1
60409,-1
60410,-1
60411,-1
60412,-1
60413,-1
60414,-1
60415,-1
60416,-1
60417,-1
60418,-1
60419,-1
60420,-1
60421,-1
60422,-1
60423,-1
60424,-1
60425,-1
60426,-1
60427,-1
60428,-1
60429,-1
60430,-1
60431,-1
60432,-1
60433,-1
60434,-1
60435,-1
60436,-1
60437,-1
60438,-1
60439,-1
60440,-1
60441,-1
60442,-1
60443,-1
60444,-1
60445,-1
60446,-1
60447,-1
60448,-1
60449,-1
60450,-1
60451,-1
60452,-1
60453,-1
60454,-1
60455,-1
60456,-1
60457,-1
60458,-1
60459,-1
60460,-1
60461,-1
60462,-1
60463,-1
60464,-1
60465,-1
60466,-1
60467,-1
60468,-1
60469,-1
60470,-1
60471,-1
60472,-1
60473,-1
60474,-1
60475,-1
60476,-1
60477,-1
60478,-1
60479,-1
60480,-1
60481,-1
60482,-1
60483,-1
60484,-1
60485,-1
60486,-1
60487,-1
60488,-1
60489,-1
60490,-1
60491,-1
60492,-1
60493,-1
60494,-1
60495,-1
60496,-1
60497,-1
60498,-1
60499,-1
60500,-1
60501,-1
60502,-1
60503,-1
60504,-1
60505,-1
60506,-1
60507,-1
60508,-1
60509,-1
60510,-1
60511,-1
60512,-1
60513,-1
60514,-1
60515,-1
60516,-1
60517,-1
60518,-1
60519,-1
60520,-1
60521,-1
60522,-1
60523,-1
60524,-1
60525,-1
60526,-1
60527,-1
60528,-1
60529,-1
60530,-1
60531,-1
60532,-1
60533,-1
60534,-1
60535,-1
60536,-1
60537,-1
60538,-1
60539,-1
60540,-1
60541,-1
60542,-1
60543,-1
60544,-1
60545,-1
60546,-1
60547,-1
60548,-1
60549,-1
60550,-1
60551,-1
60552,-1
60553,-1
60554,-1
60555,-1
60556,-1
60557,-1
60558,-1
60559,-1
60560,-1
60561,-1
60562,-1
60563,-1
60564,-1
60565,-1
60566,-1
60567,-1
60568,-1
60569,-1
60570,-1
60571,-1
60572,-1
60573,-1
60574,-1
60575,-1
60576,-1
60577,-1
60578,-1
60579,-1
60580,-1
60581,-1
60582,-1
60583,-1
60584,-1
60585,-1
60586,-1
60587,-1
60588,-1
60589,-1
60590,-1
60591,-1
60592,-1
60593,-1
60594,-1
60595,-1
60596,-1
60597,-1
60598,-1
60599,-1
60600,-1
60601,-1
60602,-1
60603,-1
60604,-1
60605,-1
60606,-1
60607,-1
60608,-1
60609,-1
60610,-1
60611,-1
60612,-1
60613,-1
60614,-1
60615,-1
60616,-1
60617,-1
60618,-1
60619,-1
60620,-1
60621,-1
60622,-1
60623,-1
60624,-1
60625,-1
60626,-1
60627,-1
60628,-1
60629,-1
60630,-1
60631,-1
60632,-1
60633,-1
60634,-1
60635,-1
60636,-1
60637,-1
60638,-1
60639,-1
60640,-1
60641,-1
60642,-1
60643,-1
60644,-1
60645,-1
60646,-1
60647,-1
60648,-1
60649,-1
60650,-1
60651,-1
60652,-1
60653,-1
60654,-1
60655,-1
60656,-1
60657,-1
60658,-1
60659,-1
60660,-1
60661,-1
60662,-1
60663,-1
60664,-1
60665,-1
60666,-1
60667,-1
60668,-1
60669,-1
60670,-1
60671,-1
60672,-1
60673,-1
60674,-1
60675,-1
60676,-1
60677,-1
60678,-1
60679,-1
60680,-1
60681,-1
60682,-1
60683,-1
60684,-1
60685,-1
60686,-1
60687,-1
60688,-1
60689,-1
60690,-1
60691,-1
60692,-1
60693,-1
60694,-1
60695,-1
60696,-1
60697,-1
60698,-1
60699,-1
60700,-1
60701,-1
60702,-1
60703,-1
60704,-1
60705,-1
60706,-1
60707,-1
60708,-1
60709,-1
60710,-1
60711,-1
60712,-1
60713,-1
60714,-1
60715,-1
60716,-1
60717,-1
60718,-1
60719,-1
60720,-1
60721,-1
60722,-1
60723,-1
60724,-1
60725,-1
60726,-1
60727,-1
60728,-1
60729,-1
60730,-1
60731,-1
60732,-1
60733,-1
60734,-1
60735,-1
60736,-1
60737,-1
60738,-1
60739,-1
60740,-1
60741,-1
60742,-1
60743,-1
60744,-1
60745,-1
60746,-1
60747,-1
60748,-1
60749,-1
60750,-1
60751,-1
60752,-1
60753,-1
60754,-1
60755,-1
60756,-1
60757,-1
60758,-1
60759,-1
60760,-1
60761,-1
60762,-1
60763,-1
60764,-1
60765,-1
60766,-1
60767,-1
60768,-1
60769,-1
60770,-1
60771,-1
60772,-1
60773,-1
60774,-1
60775,-1
60776,-1
60777,-1
60778,-1
60779,-1
60780,-1
60781,-1
60782,-1
60783,-1
60784,-1
60785,-1
60786,-1
60787,-1
60788,-1
60789,-1
60790,-1
60791,-1
60792,-1
60793,-1
60794,-1
60795,-1
60796,-1
60797,-1
60798,-1
60799,-1
60800,-1
60801,-1
60802,-1
60803,-1
60804,-1
60805,-1
60806,-1
60807,-1
60808,-1
60809,-1
60810,-1
60811,-1
60812,-1
60813,-1
60814,-1
60815,-1
60816,-1
60817,-1
60818,-1
60819,-1
60820,-1
60821,-1
60822,-1
60823,-1
60824,-1
60825,-1
60826,-1
60827,-1
60828,-1
60829,-1
60830,-1
60831,-1
60832,-1
60833,-1
60834,-1
60835,-1
60836,-1
60837,-1
60838,-1
60839,-1
60840,-1
60841,-1
60842,-1
60843,-1
60844,-1
60845,-1
60846,-1
60847,-1
60848,-1
60849,-1
60850,-1
60851,-1
60852,-1
60853,-1
60854,-1
60855,-1
60856,-1
60857,-1
60858,-1
60859,-1
60860,-1
60861,-1
60862,-1
60863,-1
60864,-1
60865,-1
60866,-1
60867,-1
60868,-1
60869,-1
60870,-1
60871,-1
60872,-1
60873,-1
60874,-1
60875,-1
60876,-1
60877,-1
60878,-1
60879,-1
60880,-1
60881,-1
60882,-1
60883,-1
60884,-1
60885,-1
60886,-1
60887,-1
60888,-1
60889,-1
60890,-1
60891,-1
60892,-1
60893,-1
60894,-1
60895,-1
60896,-1
60897,-1
60898,-1
60899,-1
60900,-1
60901,-1
60902,-1
60903,-1
60904,-1
60905,-1
60906,-1
60907,-1
60908,-1
60909,-1
60910,-1
60911,-1
60912,-1
60913,-1
60914,-1
60915,-1
60916,-1
60917,-1
60918,-1
60919,-1
60920,-1
60921,-1
60922,-1
60923,-1
60924,-1
60925,-1
60926,-1
60927,-1
60928,-1
60929,-1
60930,-1
60931,-1
60932,-1
60933,-1
60934,-1
60935,-1
60936,-1
60937,-1
60938,-1
60939,-1
60940,-1
60941,-1
60942,-1
60943,-1
60944,-1
60945,-1
60946,-1
60947,-1
60948,-1
60949,-1
60950,-1
60951,-1
60952,-1
60953,-1
60954,-1
60955,-1
60956,-1
60957,-1
60958,-1
60959,-1
60960,-1
60961,-1
60962,-1
60963,-1
60964,-1
60965,-1
60966,-1
60967,-1
60968,-1
60969,-1
60970,-1
60971,-1
60972,-1
60973,-1
60974,-1
60975,-1
60976,-1
60977,-1
60978,-1
60979,-1
60980,-1
60981,-1
60982,-1
60983,-1
60984,-1
60985,-1
60986,-1
60987,-1
60988,-1
60989,-1
60990,-1
60991,-1
60992,-1
60993,-1
60994,-1
60995,-1
60996,-1
60997,-1
60998,-1
60999,-1
61000,-1
61001,-1
61002,-1
61003,-1
61004,-1
61005,-1
61006,-1
61007,-1
61008,-1
61009,-1
61010,-1
61011,-1
61012,-1
61013,-1
61014,-1
61015,-1
61016,-1
61017,-1
61018,-1
61019,-1
61020,-1
61021,-1
61022,-1
61023,-1
61024,-1
61025,-1
61026,-1
61027,-1
61028,-1
61029,-1
61030,-1
61031,-1
61032,-1
61033,-1
61034,-1
61035,-1
61036,-1
61037,-1
61038,-1
61039,-1
61040,-1
61041,-1
61042,-1
61043,-1
61044,-1
61045,-1
61046,-1
61047,-1
61048,-1
61049,-1
61050,-1
61051,-1
61052,-1
61053,-1
61054,-1
61055,-1
61056,-1
61057,-1
61058,-1
61059,-1
61060,-1
61061,-1
61062,-1
61063,-1
61064,-1
61065,-1
61066,-1
61067,-1
61068,-1
61069,-1
61070,-1
61071,-1
61072,-1
61073,-1
61074,-1
61075,-1
61076,-1
61077,-1
61078,-1
61079,-1
61080,-1
61081,-1
61082,-1
61083,-1
61084,-1
61085,-1
61086,-1
61087,-1
61088,-1
61089,-1
61090,-1
61091,-1
61092,-1
61093,-1
61094,-1
61095,-1
61096,-1
61097,-1
61098,-1
61099,-1
61100,-1
61101,-1
61102,-1
61103,-1
61104,-1
61105,-1
61106,-1
61107,-1
61108,-1
61109,-1
61110,-1
61111,-1
61112,-1
61113,-1
61114,-1
61115,-1
61116,-1
61117,-1
61118,-1
61119,-1
61120,-1
61121,-1
61122,-1
61123,-1
61124,-1
61125,-1
61126,-1
61127,-1
61128,-1
61129,-1
61130,-1
61131,-1
61132,-1
61133,-1
61134,-1
61135,-1
61136,-1
61137,-1
61138,-1
61139,-1
61140,-1
61141,-1
61142,-1
61143,-1
61144,-1
61145,-1
61146,-1
61147,-1
61148,-1
61149,-1
61150,-1
61151,-1
61152,-1
61153,-1
61154,-1
61155,-1
61156,-1
61157,-1
61158,-1
61159,-1
61160,-1
61161,-1
61162,-1
61163,-1
61164,-1
61165,-1
61166,-1
61167,-1
61168,-1
61169,-1
61170,-1
61171,-1
61172,-1
61173,-1
61174,-1
61175,-1
61176,-1
61177,-1
61178,-1
61179,-1
61180,-1
61181,-1
61182,-1
61183,-1
61184,-1
61185,-1
61186,-1
61187,-1
61188,-1
61189,-1
61190,-1
61191,-1
61192,-1
61193,-1
61194,-1
61195,-1
61196,-1
61197,-1
61198,-1
61199,-1
61200,-1
61201,-1
61202,-1
61203,-1
61204,-1
61205,-1
61206,-1
61207,-1
61208,-1
61209,-1
61210,-1
61211,-1
61212,-1
61213,-1
61214,-1
61215,-1
61216,-1
61217,-1
61218,-1
61219,-1
61220,-1
61221,-1
61222,-1
61223,-1
61224,-1
61225,-1
61226,-1
61227,-1
61228,-1
61229,-1
61230,-1
61231,-1
61232,-1
61233,-1
61234,-1
61235,-1
61236,-1
61237,-1
61238,-1
61239,-1
61240,-1
61241,-1
61242,-1
61243,-1
61244,-1
61245,-1
61246,-1
61247,-1
61248,-1
61249,-1
61250,-1
61251,-1
61252,-1
61253,-1
61254,-1
61255,-1
61256,-1
61257,-1
61258,-1
61259,-1
61260,-1
61261,-1
61262,-1
61263,-1
61264,-1
61265,-1
61266,-1
61267,-1
61268,-1
61269,-1
61270,-1
61271,-1
61272,-1
61273,-1
61274,-1
61275,-1
61276,-1
61277,-1
61278,-1
61279,-1
61280,-1
61281,-1
61282,-1
61283,-1
61284,-1
61285,-1
61286,-1
61287,-1
61288,-1
61289,-1
61290,-1
61291,-1
61292,-1
61293,-1
61294,-1
61295,-1
61296,-1
61297,-1
61298,-1
61299,-1
61300,-1
61301,-1
61302,-1
61303,-1
61304,-1
61305,-1
61306,-1
61307,-1
61308,-1
61309,-1
61310,-1
61311,-1
61312,-1
61313,-1
61314,-1
61315,-1
61316,-1
61317,-1
61318,-1
61319,-1
61320,-1
61321,-1
61322,-1
61323,-1
61324,-1
61325,-1
61326,-1
61327,-1
61328,-1
61329,-1
61330,-1
61331,-1
61332,-1
61333,-1
61334,-1
61335,-1
61336,-1
61337,-1
61338,-1
61339,-1
61340,-1
61341,-1
61342,-1
61343,-1
61344,-1
61345,-1
61346,-1
61347,-1
61348,-1
61349,-1
61350,-1
61351,-1
61352,-1
61353,-1
61354,-1
61355,-1
61356,-1
61357,-1
61358,-1
61359,-1
61360,-1
61361,-1
61362,-1
61363,-1
61364,-1
61365,-1
61366,-1
61367,-1
61368,-1
61369,-1
61370,-1
61371,-1
61372,-1
61373,-1
61374,-1
61375,-1
61376,-1
61377,-1
61378,-1
61379,-1
61380,-1
61381,-1
61382,-1
61383,-1
61384,-1
61385,-1
61386,-1
61387,-1
61388,-1
61389,-1
61390,-1
61391,-1
61392,-1
61393,-1
61394,-1
61395,-1
61396,-1
61397,-1
61398,-1
61399,-1
61400,-1
61401,-1
61402,-1
61403,-1
61404,-1
61405,-1
61406,-1
61407,-1
61408,-1
61409,-1
61410,-1
61411,-1
61412,-1
61413,-1
61414,-1
61415,-1
61416,-1
61417,-1
61418,-1
61419,-1
61420,-1
61421,-1
61422,-1
61423,-1
61424,-1
61425,-1
61426,-1
61427,-1
61428,-1
61429,-1
61430,-1
61431,-1
61432,-1
61433,-1
61434,-1
61435,-1
61436,-1
61437,-1
61438,-1
61439,-1
61440,-1
61441,-1
61442,-1
61443,-1
61444,-1
61445,-1
61446,-1
61447,-1
61448,-1
61449,-1
61450,-1
61451,-1
61452,-1
61453,-1
61454,-1
61455,-1
61456,-1
61457,-1
61458,-1
61459,-1
61460,-1
61461,-1
61462,-1
61463,-1
61464,-1
61465,-1
61466,-1
61467,-1
61468,-1
61469,-1
61470,-1
61471,-1
61472,-1
61473,-1
61474,-1
61475,-1
61476,-1
61477,-1
61478,-1
61479,-1
61480,-1
61481,-1
61482,-1
61483,-1
61484,-1
61485,-1
61486,-1
61487,-1
61488,-1
61489,-1
61490,-1
61491,-1
61492,-1
61493,-1
61494,-1
61495,-1
61496,-1
61497,-1
61498,-1
61499,-1
61500,-1
61501,-1
61502,-1
61503,-1
61504,-1
61505,-1
61506,-1
61507,-1
61508,-1
61509,-1
61510,-1
61511,-1
61512,-1
61513,-1
61514,-1
61515,-1
61516,-1
61517,-1
61518,-1
61519,-1
61520,-1
61521,-1
61522,-1
61523,-1
61524,-1
61525,-1
61526,-1
61527,-1
61528,-1
61529,-1
61530,-1
61531,-1
61532,-1
61533,-1
61534,-1
61535,-1
61536,-1
61537,-1
61538,-1
61539,-1
61540,-1
61541,-1
61542,-1
61543,-1
61544,-1
61545,-1
61546,-1
61547,-1
61548,-1
61549,-1
61550,-1
61551,-1
61552,-1
61553,-1
61554,-1
61555,-1
61556,-1
61557,-1
61558,-1
61559,-1
61560,-1
61561,-1
61562,-1
61563,-1
61564,-1
61565,-1
61566,-1
61567,-1
61568,-1
61569,-1
61570,-1
61571,-1
61572,-1
61573,-1
61574,-1
61575,-1
61576,-1
61577,-1
61578,-1
61579,-1
61580,-1
61581,-1
61582,-1
61583,-1
61584,-1
61585,-1
61586,-1
61587,-1
61588,-1
61589,-1
61590,-1
61591,-1
61592,-1
61593,-1
61594,-1
61595,-1
61596,-1
61597,-1
61598,-1
61599,-1
61600,-1
61601,-1
61602,-1
61603,-1
61604,-1
61605,-1
61606,-1
61607,-1
61608,-1
61609,-1
61610,-1
61611,-1
61612,-1
61613,-1
61614,-1
61615,-1
61616,-1
61617,-1
61618,-1
61619,-1
61620,-1
61621,-1
61622,-1
61623,-1
61624,-1
61625,-1
61626,-1
61627,-1
61628,-1
61629,-1
61630,-1
61631,-1
61632,-1
61633,-1
61634,-1
61635,-1
61636,-1
61637,-1
61638,-1
61639,-1
61640,-1
61641,-1
61642,-1
61643,-1
61644,-1
61645,-1
61646,-1
61647,-1
61648,-1
61649,-1
61650,-1
61651,-1
61652,-1
61653,-1
61654,-1
61655,-1
61656,-1
61657,-1
61658,-1
61659,-1
61660,-1
61661,-1
61662,-1
61663,-1
61664,-1
61665,-1
61666,-1
61667,-1
61668,-1
61669,-1
61670,-1
61671,-1
61672,-1
61673,-1
61674,-1
61675,-1
61676,-1
61677,-1
61678,-1
61679,-1
61680,-1
61681,-1
61682,-1
61683,-1
61684,-1
61685,-1
61686,-1
61687,-1
61688,-1
61689,-1
61690,-1
61691,-1
61692,-1
61693,-1
61694,-1
61695,-1
61696,-1
61697,-1
61698,-1
61699,-1
61700,-1
61701,-1
61702,-1
61703,-1
61704,-1
61705,-1
61706,-1
61707,-1
61708,-1
61709,-1
61710,-1
61711,-1
61712,-1
61713,-1
61714,-1
61715,-1
61716,-1
61717,-1
61718,-1
61719,-1
61720,-1
61721,-1
61722,-1
61723,-1
61724,-1
61725,-1
61726,-1
61727,-1
61728,-1
61729,-1
61730,-1
61731,-1
61732,-1
61733,-1
61734,-1
61735,-1
61736,-1
61737,-1
61738,-1
61739,-1
61740,-1
61741,-1
61742,-1
61743,-1
61744,-1
61745,-1
61746,-1
61747,-1
61748,-1
61749,-1
61750,-1
61751,-1
61752,-1
61753,-1
61754,-1
61755,-1
61756,-1
61757,-1
61758,-1
61759,-1
61760,-1
61761,-1
61762,-1
61763,-1
61764,-1
61765,-1
61766,-1
61767,-1
61768,-1
61769,-1
61770,-1
61771,-1
61772,-1
61773,-1
61774,-1
61775,-1
61776,-1
61777,-1
61778,-1
61779,-1
61780,-1
61781,-1
61782,-1
61783,-1
61784,-1
61785,-1
61786,-1
61787,-1
61788,-1
61789,-1
61790,-1
61791,-1
61792,-1
61793,-1
61794,-1
61795,-1
61796,-1
61797,-1
61798,-1
61799,-1
61800,-1
61801,-1
61802,-1
61803,-1
61804,-1
61805,-1
61806,-1
61807,-1
61808,-1
61809,-1
61810,-1
61811,-1
61812,-1
61813,-1
61814,-1
61815,-1
61816,-1
61817,-1
61818,-1
61819,-1
61820,-1
61821,-1
61822,-1
61823,-1
61824,-1
61825,-1
61826,-1
61827,-1
61828,-1
61829,-1
61830,-1
61831,-1
61832,-1
61833,-1
61834,-1
61835,-1
61836,-1
61837,-1
61838,-1
61839,-1
61840,-1
61841,-1
61842,-1
61843,-1
61844,-1
61845,-1
61846,-1
61847,-1
61848,-1
61849,-1
61850,-1
61851,-1
61852,-1
61853,-1
61854,-1
61855,-1
61856,-1
61857,-1
61858,-1
61859,-1
61860,-1
61861,-1
61862,-1
61863,-1
61864,-1
61865,-1
61866,-1
61867,-1
61868,-1
61869,-1
61870,-1
61871,-1
61872,-1
61873,-1
61874,-1
61875,-1
61876,-1
61877,-1
61878,-1
61879,-1
61880,-1
61881,-1
61882,-1
61883,-1
61884,-1
61885,-1
61886,-1
61887,-1
61888,-1
61889,-1
61890,-1
61891,-1
61892,-1
61893,-1
61894,-1
61895,-1
61896,-1
61897,-1
61898,-1
61899,-1
61900,-1
61901,-1
61902,-1
61903,-1
61904,-1
61905,-1
61906,-1
61907,-1
61908,-1
61909,-1
61910,-1
61911,-1
61912,-1
61913,-1
61914,-1
61915,-1
61916,-1
61917,-1
61918,-1
61919,-1
61920,-1
61921,-1
61922,-1
61923,-1
61924,-1
61925,-1
61926,-1
61927,-1
61928,-1
61929,-1
61930,-1
61931,-1
61932,-1
61933,-1
61934,-1
61935,-1
61936,-1
61937,-1
61938,-1
61939,-1
61940,-1
61941,-1
61942,-1
61943,-1
61944,-1
61945,-1
61946,-1
61947,-1
61948,-1
61949,-1
61950,-1
61951,-1
61952,-1
61953,-1
61954,-1
61955,-1
61956,-1
61957,-1
61958,-1
61959,-1
61960,-1
61961,-1
61962,-1
61963,-1
61964,-1
61965,-1
61966,-1
61967,-1
61968,-1
61969,-1
61970,-1
61971,-1
61972,-1
61973,-1
61974,-1
61975,-1
61976,-1
61977,-1
61978,-1
61979,-1
61980,-1
61981,-1
61982,-1
61983,-1
61984,-1
61985,-1
61986,-1
61987,-1
61988,-1
61989,-1
61990,-1
61991,-1
61992,-1
61993,-1
61994,-1
61995,-1
61996,-1
61997,-1
61998,-1
61999,-1
62000,-1
62001,-1
62002,-1
62003,-1
62004,-1
62005,-1
62006,-1
62007,-1
62008,-1
62009,-1
62010,-1
62011,-1
62012,-1
62013,-1
62014,-1
62015,-1
62016,-1
62017,-1
62018,-1
62019,-1
62020,-1
62021,-1
62022,-1
62023,-1
62024,-1
62025,-1
62026,-1
62027,-1
62028,-1
62029,-1
62030,-1
62031,-1
62032,-1
62033,-1
62034,-1
62035,-1
62036,-1
62037,-1
62038,-1
62039,-1
62040,-1
62041,-1
62042,-1
62043,-1
62044,-1
62045,-1
62046,-1
62047,-1
62048,-1
62049,-1
62050,-1
62051,-1
62052,-1
62053,-1
62054,-1
62055,-1
62056,-1
62057,-1
62058,-1
62059,-1
62060,-1
62061,-1
62062,-1
62063,-1
62064,-1
62065,-1
62066,-1
62067,-1
62068,-1
62069,-1
62070,-1
62071,-1
62072,-1
62073,-1
62074,-1
62075,-1
62076,-1
62077,-1
62078,-1
62079,-1
62080,-1
62081,-1
62082,-1
62083,-1
62084,-1
62085,-1
62086,-1
62087,-1
62088,-1
62089,-1
62090,-1
62091,-1
62092,-1
62093,-1
62094,-1
62095,-1
62096,-1
62097,-1
62098,-1
62099,-1
62100,-1
62101,-1
62102,-1
62103,-1
62104,-1
62105,-1
62106,-1
62107,-1
62108,-1
62109,-1
62110,-1
62111,-1
62112,-1
62113,-1
62114,-1
62115,-1
62116,-1
62117,-1
62118,-1
62119,-1
62120,-1
62121,-1
62122,-1
62123,-1
62124,-1
62125,-1
62126,-1
62127,-1
62128,-1
62129,-1
62130,-1
62131,-1
62132,-1
62133,-1
62134,-1
62135,-1
62136,-1
62137,-1
62138,-1
62139,-1
62140,-1
62141,-1
62142,-1
62143,-1
62144,-1
62145,-1
62146,-1
62147,-1
62148,-1
62149,-1
62150,-1
62151,-1
62152,-1
62153,-1
62154,-1
62155,-1
62156,-1
62157,-1
62158,-1
62159,-1
62160,-1
62161,-1
62162,-1
62163,-1
62164,-1
62165,-1
62166,-1
62167,-1
62168,-1
62169,-1
62170,-1
62171,-1
62172,-1
62173,-1
62174,-1
62175,-1
62176,-1
62177,-1
62178,-1
62179,-1
62180,-1
62181,-1
62182,-1
62183,-1
62184,-1
62185,-1
62186,-1
62187,-1
62188,-1
62189,-1
62190,-1
62191,-1
62192,-1
62193,-1
62194,-1
62195,-1
62196,-1
62197,-1
62198,-1
62199,-1
62200,-1
62201,-1
62202,-1
62203,-1
62204,-1
62205,-1
62206,-1
62207,-1
62208,-1
62209,-1
62210,-1
62211,-1
62212,-1
62213,-1
62214,-1
62215,-1
